Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Normalized
2019-04-08 00:00:00-04:00,264.1815220727867,264.92427244894486,263.51211766663505,264.8142395019531,53566300,0.0,0.0,0.0,290.7734581950388
2019-04-09 00:00:00-04:00,263.83308739176994,264.1631862598208,262.8977792816594,263.4571228027344,66142300,0.0,0.0,0.0,290.38995083858407
2019-04-10 00:00:00-04:00,263.87889667159845,264.4474468563166,263.45709439103257,264.3557434082031,52601500,0.0,0.0,0.0,290.4403711806604
2019-04-11 00:00:00-04:00,264.8509013719996,264.8600801123366,263.70467818844463,264.2823791503906,55093100,0.0,0.0,0.0,291.51021575532985
2019-04-12 00:00:00-04:00,265.92380618224956,266.35478726335185,264.3282723000256,266.0705261230469,69727800,0.0,0.0,0.0,292.69111682495316
2019-04-15 00:00:00-04:00,266.14378379376456,266.24466596257525,265.0800855638993,265.8962097167969,49596700,0.0,0.0,0.0,292.9332369033138
2019-04-16 00:00:00-04:00,266.79494708574384,266.84996356554694,265.46531686124564,266.0705261230469,52153200,0.0,0.0,0.0,293.64994487279216
2019-04-17 00:00:00-04:00,267.2074941253922,267.23500235741227,264.99757287325235,265.4194030761719,58268300,0.0,0.0,0.0,294.10401799813974
2019-04-18 00:00:00-04:00,266.01557368707853,266.21731015624744,264.6951218859683,265.94219970703125,68708500,0.0,0.0,0.0,292.7921214467741
2019-04-22 00:00:00-04:00,265.16264136975224,266.3271937982147,265.07093793810327,266.1712951660156,40160100,0.0,0.0,0.0,291.85333482169386
2019-04-23 00:00:00-04:00,266.5473331488822,268.8031206568672,266.3089377416062,268.564697265625,52246600,0.0,0.0,0.0,293.3774066568199
2019-04-24 00:00:00-04:00,268.48213363334145,268.8214111892598,267.82190801664893,267.9686279296875,50392900,0.0,0.0,0.0,295.5069599403711
2019-04-25 00:00:00-04:00,267.8677230355358,268.47293213152193,266.5931376240186,267.80352783203125,57770900,0.0,0.0,0.0,294.83070411114466
2019-04-26 00:00:00-04:00,267.8493588469325,269.1239440933503,267.0607429813585,269.05059814453125,50916400,0.0,0.0,0.0,294.81049142334865
2019-04-29 00:00:00-04:00,269.14240478989024,270.0043669348626,269.05070133072934,269.4725036621094,57197700,0.0,0.0,0.0,296.23369255221223
2019-04-30 00:00:00-04:00,269.12398790764064,269.9034251625238,267.68435305403557,269.6099853515625,81111700,0.0,0.0,0.0,296.21342186674235
2019-05-01 00:00:00-04:00,270.25193773114506,270.4628528861979,267.57434787033606,267.5835266113281,71671900,0.0,0.0,0.0,297.45490866066166
2019-05-02 00:00:00-04:00,267.46428759916097,268.39962359790485,265.48361064083485,267.00579833984375,65030200,0.0,0.0,0.0,294.3866597431937
2019-05-03 00:00:00-04:00,268.50966545130615,269.90346277164707,267.11584014700077,269.61920166015625,56543700,0.0,0.0,0.0,295.5372630511155
2019-05-06 00:00:00-04:00,265.2360236853586,268.9589540522166,264.9150756225683,268.5096435546875,107198100,0.0,0.0,0.0,291.9341036412229
2019-05-07 00:00:00-04:00,266.0613283244291,266.66653754288063,262.0816446612466,264.025634765625,144729900,0.0,0.0,0.0,292.8424816461798
2019-05-08 00:00:00-04:00,263.6588439941406,265.40109765973995,263.0536347870233,263.6588439941406,91568300,0.0,0.0,0.0,290.1981684803828
2019-05-09 00:00:00-04:00,261.54978096137705,263.47541337511535,259.7799912336835,262.8610534667969,103471100,0.0,0.0,0.0,287.8768117602901
2019-05-10 00:00:00-04:00,261.907371484397,264.95174655077955,258.8629964180144,264.1814880371094,112429300,0.0,0.0,0.0,288.2703965658452
2019-05-13 00:00:00-04:00,258.97311493572306,259.9542607941967,256.68981913610406,257.5426025390625,127290500,0.0,0.0,0.0,285.0407841493709
2019-05-14 00:00:00-04:00,258.57870031307704,261.43051736065036,258.45033790350357,259.87164306640625,77003200,0.0,0.0,0.0,284.60666861059417
2019-05-15 00:00:00-04:00,258.2120039954335,262.04496787744796,258.0010888404453,261.3939208984375,73956400,0.0,0.0,0.0,284.2030614409784
2019-05-16 00:00:00-04:00,262.1091332077095,265.19934630033794,262.0357872400583,263.8147277832031,76749600,0.0,0.0,0.0,288.4924671844057
2019-05-17 00:00:00-04:00,261.4673235859876,264.64006209659294,261.4489661019921,262.10919189453125,100353000,0.0,0.0,0.0,287.7860544052428
2019-05-20 00:00:00-04:00,260.476891793122,262.2191452213967,259.61492982621417,260.37603759765625,62877600,0.0,0.0,0.0,286.69592790715075
2019-05-21 00:00:00-04:00,262.09994411395127,263.1086260290783,261.84319126137,262.7235107421875,46847100,0.0,0.0,0.0,288.48235313650116
2019-05-22 00:00:00-04:00,261.7515155329081,262.8885598811783,261.43056747152025,261.91656494140625,49482500,0.0,0.0,0.0,288.09885249403004
2019-05-23 00:00:00-04:00,259.65164714935946,259.69748488284523,257.2766760851318,258.7163391113281,98733800,0.0,0.0,0.0,285.7876159364988
2019-05-24 00:00:00-04:00,260.18345308620997,260.6052833162116,258.6704442600524,259.30316162109375,55268100,0.0,0.0,0.0,286.3729522996683
2019-05-28 00:00:00-04:00,259.5873980834353,260.55939289699177,256.87314999938854,256.8914794921875,70029400,0.0,0.0,0.0,285.7168996996553
2019-05-29 00:00:00-04:00,255.75448222382667,256.1671057672106,253.7371182874043,255.1676025390625,104972900,0.0,0.0,0.0,281.49817088499606
2019-05-30 00:00:00-04:00,255.93789370743974,256.79070510688734,254.74583267401337,255.8645477294922,62523800,0.0,0.0,0.0,281.7000441687307
2019-05-31 00:00:00-04:00,253.26946774963173,254.11307228147868,252.38914825905783,252.41665649414062,86862800,0.0,0.0,0.0,278.76302027091447
2019-06-03 00:00:00-04:00,252.45344247241715,253.59048728036504,250.4177483260751,251.77488708496094,96428000,0.0,0.0,0.0,277.86485566814986
2019-06-04 00:00:00-04:00,254.11309003633124,257.3775314193989,253.65460076360864,257.239990234375,77231900,0.0,0.0,0.0,279.69155973797996
2019-06-05 00:00:00-04:00,258.8905607124095,259.4957699579106,257.04745272071216,259.46826171875,71169700,0.0,0.0,0.0,284.9499201978987
2019-06-06 00:00:00-04:00,259.7708684408942,261.8432209920448,259.1106427472976,261.1554870605469,69430400,0.0,0.0,0.0,285.9188377833488
2019-06-07 00:00:00-04:00,262.191655724311,264.8692452565956,262.0174275706368,263.76885986328125,74272200,0.0,0.0,0.0,288.5832962376374
2019-06-10 00:00:00-04:00,265.34606436807593,266.67569438816696,264.88757511755665,264.9792785644531,60799100,0.0,0.0,0.0,292.0552207791848
2019-06-11 00:00:00-04:00,266.83161266623796,267.207577276813,264.254904857341,264.9151306152344,58641300,0.0,0.0,0.0,293.69030113069147
2019-06-12 00:00:00-04:00,264.6767239044286,265.2452461748207,263.92479471534443,264.4474792480469,47096300,0.0,0.0,0.0,291.3185059635628
2019-06-13 00:00:00-04:00,265.3735553330339,265.90541850004143,264.6583132681309,265.5386047363281,48945200,0.0,0.0,0.0,292.08547892474786
2019-06-14 00:00:00-04:00,265.2452392578125,265.85959924987304,264.46580184964716,265.2452392578125,52324700,0.0,0.0,0.0,291.94424683311104
2019-06-17 00:00:00-04:00,265.4836410502725,266.1255372804272,265.1718716763013,265.3460998535156,39205700,0.0,0.0,0.0,292.2066456303078
2019-06-18 00:00:00-04:00,267.1984128614875,269.197419532053,266.8315990272101,268.1245422363281,85434800,0.0,0.0,0.0,294.09402263400665
2019-06-19 00:00:00-04:00,268.2621292335076,269.27081148205303,267.2718044701902,268.72979736328125,78674400,0.0,0.0,0.0,295.26481037723784
2019-06-20 00:00:00-04:00,271.46228806994503,271.7098621588844,268.793877619983,271.2972106933594,116570000,0.0,0.0,0.0,298.7870902261212
2019-06-21 00:00:00-04:00,271.0226540280772,272.3034386537481,270.6817263533317,270.9028625488281,83309500,1.432,0.0,0.0,298.3032035799577
2019-06-24 00:00:00-04:00,271.1147816581517,271.4372625439358,270.4144796020332,270.5711364746094,47582700,0.0,0.0,0.0,298.40460457644633
2019-06-25 00:00:00-04:00,270.62645038962154,270.6540924148844,267.80685133254224,267.91741943359375,82028700,0.0,0.0,0.0,297.8671189469398
2019-06-26 00:00:00-04:00,268.8296475218165,269.34565076531214,267.53963941307757,267.65020751953125,51584900,0.0,0.0,0.0,295.88945381931416
2019-06-27 00:00:00-04:00,268.4242286467046,269.11530747397535,268.0372402506719,268.59930419921875,40355200,0.0,0.0,0.0,295.4432263640065
2019-06-28 00:00:00-04:00,269.5945202416038,270.4883168980085,269.06932155821005,269.9815368652344,59350900,0.0,0.0,0.0,296.73131695972825
2019-07-01 00:00:00-04:00,273.37232158877697,273.59348591333804,271.20693585288103,272.4324645996094,78705600,0.0,0.0,0.0,300.88938355527455
2019-07-02 00:00:00-04:00,272.3864119985201,273.19728234948406,271.5294809721892,273.1419982910156,61504500,0.0,0.0,0.0,299.80423445484786
2019-07-03 00:00:00-04:00,273.83304947849604,275.34422191082393,273.68561596411763,275.3257751464844,40898900,0.0,0.0,0.0,301.39648731003155
2019-07-05 00:00:00-04:00,274.07268552353696,275.178423035447,272.7550351412298,275.0125427246094,51677300,0.0,0.0,0.0,301.6602445969834
2019-07-08 00:00:00-04:00,273.6764488498424,274.8282469368236,272.9485045852506,273.5013732910156,45841800,0.0,0.0,0.0,301.22412360347147
2019-07-09 00:00:00-04:00,272.32182634911993,274.146255806371,272.26654231223716,273.8421936035156,41101300,0.0,0.0,0.0,299.7331477547694
2019-07-10 00:00:00-04:00,274.9295595923054,276.1182229529975,274.3859143330908,275.15069580078125,58448500,0.0,0.0,0.0,302.6033697416133
2019-07-11 00:00:00-04:00,275.80496923272,276.04452411296245,274.77296264686527,275.7957458496094,50826100,0.0,0.0,0.0,303.56689620812557
2019-07-12 00:00:00-04:00,276.2934083609446,277.104278941226,275.98012256766833,277.0305480957031,40326000,0.0,0.0,0.0,304.1045005542483
2019-07-15 00:00:00-04:00,277.47280130257286,277.47280130257286,276.6066467964825,277.1226501464844,33900000,0.0,0.0,0.0,305.40260861842086
2019-07-16 00:00:00-04:00,277.0304983690361,277.2424393617732,275.91556558131754,276.2288513183594,36650100,0.0,0.0,0.0,304.91578443577095
2019-07-17 00:00:00-04:00,276.20119096354125,276.3670431450775,274.3490905761719,274.3490905761719,36036300,0.0,0.0,0.0,304.00300075464713
2019-07-18 00:00:00-04:00,273.8423100722388,275.74047113268597,273.390814205649,275.35345458984375,51392600,0.0,0.0,0.0,301.4066800549532
2019-07-19 00:00:00-04:00,276.4683761593694,276.49601818564184,273.6487769993148,273.8238525390625,58678600,0.0,0.0,0.0,304.29708022985005
2019-07-22 00:00:00-04:00,274.2292959599366,275.0493897150125,273.7040973910314,274.49652099609375,43638100,0.0,0.0,0.0,301.83261909851575
2019-07-23 00:00:00-04:00,275.6391019107282,276.45916748046875,274.79136619317615,276.45916748046875,44564500,0.0,0.0,0.0,303.3843330430764
2019-07-24 00:00:00-04:00,275.6853073919765,277.758544921875,275.59315787774204,277.758544921875,47213200,0.0,0.0,0.0,303.4351894673438
2019-07-25 00:00:00-04:00,277.2976728957643,277.3529569498698,275.6114248853425,276.4315185546875,55394100,0.0,0.0,0.0,305.20985216794554
2019-07-26 00:00:00-04:00,277.13189311145914,278.4864090309362,277.00287820480634,278.28369140625,45084100,0.0,0.0,0.0,305.0273853519358
2019-07-29 00:00:00-04:00,278.16381090968395,278.28360239323723,277.2147305431563,277.77679443359375,38126500,0.0,0.0,0.0,306.1631737462511
2019-07-30 00:00:00-04:00,276.34860781120875,277.5096292519984,275.9615912909223,277.094970703125,45849000,0.0,0.0,0.0,304.16525626084666
2019-07-31 00:00:00-04:00,277.34370308649113,277.5372253746598,272.008595611181,274.0633850097656,104245200,0.0,0.0,0.0,305.2605156573297
2019-08-01 00:00:00-04:00,274.2200279253201,277.2331208697224,270.8659792086816,271.6768493652344,142646600,0.0,0.0,0.0,301.8224181637381
2019-08-02 00:00:00-04:00,270.7645739820527,271.0133521299114,268.04632051297745,269.6311950683594,116749700,0.0,0.0,0.0,298.0191457590893
2019-08-05 00:00:00-04:00,265.4572067231226,265.5677748408425,259.5876481402371,261.5226745605469,178745400,0.0,0.0,0.0,292.1775504814112
2019-08-06 00:00:00-04:00,263.4484678937459,265.4111362711921,261.94651873654266,265.1899719238281,120711700,0.0,0.0,0.0,289.9666163803214
2019-08-07 00:00:00-04:00,262.05707679718523,266.1298469207246,259.88249565869285,265.34661865234375,140572300,0.0,0.0,0.0,288.43517088907595
2019-08-08 00:00:00-04:00,266.86698083131483,270.552734375,266.3049169135354,270.552734375,87713900,0.0,0.0,0.0,293.7292293781659
2019-08-09 00:00:00-04:00,269.594350546296,270.2025030748717,266.8945436258471,268.70977783203125,93730000,0.0,0.0,0.0,296.7311301832608
2019-08-12 00:00:00-04:00,267.1802243553254,268.7005918282149,264.4711936785128,265.438720703125,65527600,0.0,0.0,0.0,294.0740033124634
2019-08-13 00:00:00-04:00,265.1346863546648,271.04111009889755,264.78453525006626,269.5668029785156,94299800,0.0,0.0,0.0,291.8225659157269
2019-08-14 00:00:00-04:00,265.4388162482874,266.05616434443374,261.46741825162434,261.5964050292969,135622100,0.0,0.0,0.0,292.1573088614685
2019-08-15 00:00:00-04:00,262.4994165740092,263.19971886496563,260.20504360084357,262.2874755859375,99556600,0.0,0.0,0.0,288.92203562357804
2019-08-16 00:00:00-04:00,263.9736965990413,266.5997736787188,262.34273254989915,266.1575012207031,83018300,0.0,0.0,0.0,290.54471346214524
2019-08-19 00:00:00-04:00,269.23502694772543,270.05509231427754,268.5439483053229,269.364013671875,53571800,0.0,0.0,0.0,296.335637854548
2019-08-20 00:00:00-04:00,268.84805851455405,269.3917037691904,267.17106208095606,267.300048828125,51596400,0.0,0.0,0.0,295.9097180224465
2019-08-21 00:00:00-04:00,269.5022513958423,269.85237428649054,268.80194937442195,269.474609375,49524700,0.0,0.0,0.0,296.6297605330894
2019-08-22 00:00:00-04:00,270.1934292894268,270.8384193860304,267.5857425117994,269.3917541503906,51666400,0.0,0.0,0.0,297.3905108867426
2019-08-23 00:00:00-04:00,268.06484753773475,269.760290666501,261.20012082848694,262.4717102050781,149161500,0.0,0.0,0.0,295.04767073602306
2019-08-26 00:00:00-04:00,264.7015769614405,265.3742370605469,263.14434394575073,265.3742370605469,72423800,0.0,0.0,0.0,291.3458606751162
2019-08-27 00:00:00-04:00,266.79335291810776,267.17114613664285,263.5590942785073,264.3330993652344,66668900,0.0,0.0,0.0,293.6481902397169
2019-08-28 00:00:00-04:00,263.6603804987183,266.36018809013154,262.8402868772625,266.1943359375,59696700,0.0,0.0,0.0,290.1998596461618
2019-08-29 00:00:00-04:00,268.80202832735836,270.128901957643,267.7792170156485,269.5944519042969,57899400,0.0,0.0,0.0,295.8590545369489
2019-08-30 00:00:00-04:00,271.1055448448184,271.1239634853593,268.52552916599916,269.474609375,62901200,0.0,0.0,0.0,298.39443800561827
2019-09-03 00:00:00-04:00,267.7423885380705,268.673022290453,266.5445016301465,267.8990173339844,69101400,0.0,0.0,0.0,294.69275371638133
2019-09-04 00:00:00-04:00,270.1104997788917,270.95820746543313,269.345690064218,270.9397888183594,46887300,0.0,0.0,0.0,297.29923387245526
2019-09-05 00:00:00-04:00,273.4736796898742,275.35339356689894,270.9028589709197,274.4227600097656,83258100,0.0,0.0,0.0,301.0009441418776
2019-09-06 00:00:00-04:00,274.74530081899024,275.2889461020031,274.0542220171838,274.63470458984375,49584300,0.0,0.0,0.0,302.4005638818422
2019-09-09 00:00:00-04:00,275.6391035867072,275.7312249330298,273.8146453844011,274.77294921875,51260300,0.0,0.0,0.0,303.38433488775587
2019-09-10 00:00:00-04:00,273.9989094928011,274.7729424954964,272.7181247375238,274.70843505859375,57947100,0.0,0.0,0.0,301.57904243181804
2019-09-11 00:00:00-04:00,275.02176676565887,276.7448523651117,274.35832988094234,276.66192626953125,68821100,0.0,0.0,0.0,302.704858288034
2019-09-12 00:00:00-04:00,277.5833128137259,278.6982453832757,276.80930794659537,277.62017822265625,72908700,0.0,0.0,0.0,305.52424397738235
2019-09-13 00:00:00-04:00,278.0716773095803,278.43105178073483,277.0580894525565,277.4358825683594,62104800,0.0,0.0,0.0,306.0617661788032
2019-09-16 00:00:00-04:00,276.2840819426372,277.48196871499863,275.9247355949763,276.5789489746094,58191200,0.0,0.0,0.0,304.09423535900476
2019-09-17 00:00:00-04:00,276.37624656749176,277.37138770490765,276.2011710151577,277.2792663574219,41475500,0.0,0.0,0.0,304.19567707408737
2019-09-18 00:00:00-04:00,276.8829763929742,277.5556364524206,274.80974028817656,277.445068359375,73375800,0.0,0.0,0.0,304.75341321918194
2019-09-19 00:00:00-04:00,277.84129423231474,278.8548820036858,277.08570806455947,277.4266357421875,76560500,0.0,0.0,0.0,305.80819324319236
2019-09-20 00:00:00-04:00,278.04133615840544,278.3283271850049,275.31055679171203,276.11590576171875,89565000,1.384,0.0,0.0,306.02837095349173
2019-09-23 00:00:00-04:00,275.44009479674077,276.7823616969129,275.1809017418711,276.0510559082031,43476800,0.0,0.0,0.0,303.1652943068109
2019-09-24 00:00:00-04:00,277.16194272141234,277.55998421607796,272.9037462263495,273.8849792480469,94869400,0.0,0.0,0.0,305.06045969012166
2019-09-25 00:00:00-04:00,273.9682889749342,275.95852470318385,272.4594037821438,275.50494384765625,71854000,0.0,0.0,0.0,301.5453397193724
2019-09-26 00:00:00-04:00,275.5141912450267,275.72708269350403,273.49618597292914,274.9309997558594,56179700,0.0,0.0,0.0,303.24684914205835
2019-09-27 00:00:00-04:00,275.699318856945,275.8104258214622,271.8669619539589,273.44989013671875,84746600,0.0,0.0,0.0,303.45061129583246
2019-09-30 00:00:00-04:00,273.9775654709611,275.4401490867356,273.93129208594115,274.7181091308594,51662400,0.0,0.0,0.0,301.5555499672675
2019-10-01 00:00:00-04:00,275.6160305454564,276.2825311330391,271.2282514896625,271.4504089355469,88242400,0.0,0.0,0.0,303.3589393644697
2019-10-02 00:00:00-04:00,269.8396614101905,269.84892738537764,265.34080445744917,266.6552734375,122539500,0.0,0.0,0.0,297.0011335039614
2019-10-03 00:00:00-04:00,266.4238906718798,268.86773550018285,263.6560756617326,268.8399658203125,85278800,0.0,0.0,0.0,293.2415387291748
2019-10-04 00:00:00-04:00,269.50646703800027,272.73712888707416,269.45089942819675,272.4779357910156,65091200,0.0,0.0,0.0,296.6344005125973
2019-10-07 00:00:00-04:00,271.6634023615091,273.32040242811536,271.01540530196064,271.3023681640625,59610500,0.0,0.0,0.0,299.00844824386485
2019-10-08 00:00:00-04:00,269.4138624314683,270.1636719573539,267.0533268963364,267.0903625488281,95708100,0.0,0.0,0.0,296.53247452824075
2019-10-09 00:00:00-04:00,269.1454499711085,270.58026394183355,268.50671904222304,269.6268005371094,62359400,0.0,0.0,0.0,296.23704425473375
2019-10-10 00:00:00-04:00,269.5434821918938,272.3483329459023,269.3768641074805,271.4504089355469,55296300,0.0,0.0,0.0,296.6751415311924
2019-10-11 00:00:00-04:00,274.25522987372835,276.5416941721459,274.1349134369076,274.2644958496094,98720400,0.0,0.0,0.0,301.8611634635364
2019-10-14 00:00:00-04:00,273.94057448833837,274.6256071478885,273.6073382620176,273.9591064453125,40394800,0.0,0.0,0.0,301.5148355529707
